F	337	0.01206052303314209
F	336	0.3255263566970825
F	335	0.8906910419464111
F	334	0.8783732056617737
F	333	0.12193995714187622
F	332	0.39983969926834106
F	331	0.1786326766014099
F	330	0.7422419786453247
F	369	0.4071123003959656
F	368	0.45394790172576904
F	367	0.23446744680404663
F	366	0.8468191623687744
F	365	0.6131510138511658
F	364	0.7236356139183044
F	363	0.8866541981697083
F	362	0.8846413493156433
F	361	0.08840024471282959
F	360	0.10405457019805908
F	359	0.10310971736907959
F	358	0.9495555758476257
F	357	0.8762181997299194
F	356	0.6459643244743347
F	355	0.44345372915267944
F	354	0.9301120042800903
F	353	0.36796772480010986
F	352	0.7190145254135132
F	351	0.37007713317871094
F	350	0.663086473941803
M	269	0.9393659234046936
M	268	0.7641239762306213
M	267	0.18015694618225098
M	266	0.6224524974822998
M	265	0.12636882066726685
M	264	0.36353224515914917
M	263	0.2687861919403076
M	262	0.3012382388114929
M	261	0.4437241554260254
M	260	0.6920055747032166
M	259	0.06875509023666382
M	258	0.9621086716651917
M	257	0.19580090045928955
M	256	0.9644390344619751
M	255	0.8791434168815613
M	254	0.877249538898468
M	253	0.18956845998764038
M	252	0.7178173661231995
M	251	0.8898454904556274
M	250	0.7298627495765686
M	289	0.3260212540626526
M	288	0.12890666723251343
M	287	0.7326353192329407
M	286	0.3295940160751343
M	285	0.639443576335907
M	284	0.8084902167320251
M	283	0.49471426010131836
M	282	0.9144309163093567
M	281	0.5723114013671875
M	280	0.8794245719909668
M	279	0.17431318759918213
M	278	0.9245538115501404
M	277	0.5440948009490967
M	276	0.65586256980896
M	275	0.34941375255584717
M	274	0.4824765920639038
M	273	0.1996353268623352
M	272	0.926910400390625
M	271	0.38270270824432373
M	270	0.782352089881897
M	299	0.9401383996009827
M	298	0.0075948238372802734
M	297	0.764307975769043
M	296	0.9539608359336853
M	295	0.3582722544670105
M	294	0.16679733991622925
M	293	0.36761653423309326
M	292	0.638691782951355
M	291	0.2576613426208496
M	290	0.354866623878479
F	269	0.08462870121002197
F	268	0.8014145493507385
F	267	0.8535847663879395
F	266	0.9276715517044067
F	265	0.8410413861274719
F	264	0.14983588457107544
F	263	0.1714475154876709
F	262	0.15925854444503784
F	261	0.6459062695503235
F	260	0.7786327600479126
F	259	0.30621933937072754
F	258	0.12800616025924683
F	257	0.5877166390419006
F	256	0.2769049406051636
F	255	0.13128572702407837
F	254	0.19282537698745728
F	253	0.482708215713501
F	252	0.9024530649185181
F	251	0.8789153695106506
F	250	0.9037675261497498
M	209	0.8497182726860046
M	208	0.5438553690910339
M	207	0.21482330560684204
M	206	0.23821622133255005
M	205	0.6199410557746887
M	204	0.9606963992118835
M	203	0.5322349667549133
M	202	0.4581446647644043
M	201	0.28330516815185547
M	200	0.25364232063293457
F	289	0.060684800148010254
F	288	0.34980034828186035
F	287	0.27303826808929443
F	286	0.10001152753829956
F	285	0.46390628814697266
F	284	0.8543793559074402
F	283	0.24648135900497437
F	282	0.06835883855819702
F	281	0.16008639335632324
F	280	0.11210829019546509
F	279	0.43668055534362793
F	278	0.25927847623825073
F	277	0.9851070046424866
F	276	0.2236517071723938
F	275	0.5321738719940186
F	274	0.7116827964782715
F	273	0.7119308710098267
F	272	0.8485001921653748
F	271	0.15126246213912964
F	270	0.9573908448219299
M	229	0.5918973684310913
M	228	0.39220190048217773
M	227	0.17461830377578735
M	226	0.9357519745826721
M	225	0.5793788433074951
M	224	0.5308232307434082
M	223	0.20214122533798218
M	222	0.21865040063858032
M	221	0.40114474296569824
M	220	0.24534571170806885
M	219	0.625493586063385
M	218	0.3096267580986023
M	217	0.6251477003097534
M	216	0.21992379426956177
M	215	0.12877386808395386
M	214	0.22467148303985596
M	213	0.4376640319824219
M	212	0.240767240524292
M	211	0.4215385913848877
M	210	0.8327890038490295
F	299	0.848298192024231
F	298	0.22722959518432617
F	297	0.1991676688194275
F	296	0.6186076998710632
F	295	0.48293280601501465
F	294	0.35945045948028564
F	293	0.4468321204185486
F	292	0.8546639680862427
F	291	0.2970271706581116
F	290	0.8292200565338135
M	249	0.43964141607284546
M	248	0.2556758522987366
M	247	0.32562023401260376
M	246	0.4398360848426819
M	245	0.030610084533691406
M	244	0.2899433374404907
M	243	0.68999183177948
M	242	0.28945332765579224
M	241	0.9007129669189453
M	240	0.5933674573898315
M	239	0.29030418395996094
M	238	0.27926725149154663
M	237	0.41544198989868164
M	236	0.6595231294631958
M	235	0.04294794797897339
M	234	0.14692163467407227
M	233	0.08700132369995117
M	232	0.8454021215438843
M	231	0.8631319403648376
M	230	0.10651516914367676
F	429	0.5807809233665466
F	428	0.058163225650787354
F	427	0.36799532175064087
F	426	0.21485644578933716
F	425	0.8823491930961609
F	424	0.48538994789123535
F	423	0.08181381225585938
F	422	0.030150651931762695
F	421	0.013349711894989014
F	420	0.7525103688240051
F	419	0.6894775032997131
F	418	0.5007079839706421
F	417	0.3609449863433838
F	416	0.6793357729911804
F	415	0.11222124099731445
F	414	0.8497554063796997
F	413	0.778518557548523
F	412	0.7469190955162048
F	411	0.20359385013580322
F	410	0.3058739900588989
F	449	0.5910406708717346
F	448	0.7505310773849487
F	447	0.09499388933181763
F	446	0.1804434061050415
F	445	0.16577720642089844
F	444	0.31954169273376465
F	443	0.3980386257171631
F	442	0.09285509586334229
F	441	0.9099351763725281
F	440	0.8360440135002136
F	439	0.9129431843757629
F	438	0.18588775396347046
F	437	0.25659698247909546
F	436	0.22744828462600708
F	435	0.34348881244659424
F	434	0.31786519289016724
F	433	0.1772105097770691
F	432	0.4809314012527466
F	431	0.0036722421646118164
F	430	0.34102749824523926
F	469	0.9944273829460144
F	468	0.0070770978927612305
F	467	0.17052197456359863
F	466	0.3185269832611084
F	465	0.19778066873550415
F	464	0.034461259841918945
F	463	0.7217158079147339
F	462	0.5528531074523926
F	461	0.7242629528045654
F	460	0.5551041960716248
F	459	0.9535514116287231
F	458	0.5191345810890198
F	457	0.847131609916687
F	456	0.36204850673675537
F	455	0.04063481092453003
F	454	0.6561468839645386
F	453	0.7131646275520325
F	452	0.9648609161376953
F	451	0.8376253843307495
F	450	0.6700658202171326
M	409	0.42820191383361816
M	408	0.5672697424888611
M	407	0.5778855681419373
M	406	0.7707821130752563
M	405	0.863313615322113
M	404	0.4147155284881592
M	403	0.2644433379173279
M	402	0.5732801556587219
M	401	0.44267427921295166
M	400	0.1302383542060852
F	489	0.023913681507110596
F	488	0.25815844535827637
F	487	0.6856213212013245
F	486	0.7573765516281128
F	485	0.5807015895843506
F	484	0.7624370455741882
F	483	0.26901769638061523
F	482	0.11178338527679443
F	481	0.061808228492736816
F	480	0.0465814471244812
F	479	0.6146149635314941
F	478	0.34286195039749146
F	477	0.14488673210144043
F	476	0.9040244221687317
F	475	0.20544034242630005
F	474	0.8472924828529358
F	473	0.7749818563461304
F	472	0.908867359161377
F	471	0.914262056350708
F	470	0.5229197144508362
F	409	0.2878955006599426
F	408	0.2649853229522705
F	407	0.9579849243164062
F	406	0.8597397208213806
F	405	0.35772788524627686
F	404	0.8701825141906738
F	403	0.749594509601593
F	402	0.23097246885299683
F	401	0.12836414575576782
F	400	0.45268458127975464
M	389	0.9323160648345947
M	388	0.5583368539810181
M	387	0.6671360731124878
M	386	0.3001035451889038
M	385	0.4804367423057556
M	384	0.00919872522354126
M	383	0.2953522801399231
M	382	0.7746579051017761
M	381	0.6223224997520447
M	380	0.6574072241783142
M	379	0.7847337126731873
M	378	0.40010929107666016
M	377	0.8712378144264221
M	376	0.8631532788276672
M	375	0.06902992725372314
M	374	0.9884377717971802
M	373	0.9794747233390808
M	372	0.1494988203048706
M	371	0.2923487424850464
M	370	0.7361947894096375
M	399	0.7049537301063538
M	398	0.36436593532562256
M	397	0.3142775297164917
M	396	0.915851354598999
M	395	0.8939504623413086
M	394	0.09741365909576416
M	393	0.409077525138855
M	392	0.18602091073989868
M	391	0.23912042379379272
M	390	0.4926500916481018
M	309	0.8526144623756409
M	308	0.3815385699272156
M	307	0.8218601942062378
M	306	0.471748411655426
M	305	0.48487037420272827
M	304	0.17099303007125854
M	303	0.04870361089706421
M	302	0.8123880624771118
M	301	0.5946306586265564
M	300	0.20203834772109985
F	389	0.1524754762649536
F	388	0.7537016868591309
F	387	0.6011316776275635
F	386	0.3258858323097229
F	385	0.06300723552703857
F	384	0.7108527421951294
F	383	0.8381022810935974
F	382	0.49964404106140137
F	381	0.12518256902694702
F	380	0.04732024669647217
F	379	0.18986403942108154
F	378	0.8221103549003601
F	377	0.022866666316986084
F	376	0.5916610956192017
F	375	0.6262328624725342
F	374	0.44433003664016724
F	373	0.9779548645019531
F	372	0.0010187029838562012
F	371	0.6502695679664612
F	370	0.40544360876083374
M	329	0.1595497727394104
M	328	0.11274689435958862
M	327	0.9559651017189026
M	326	0.6374028325080872
M	325	0.5374575257301331
M	324	0.9251222014427185
M	323	0.9153522849082947
M	322	0.8350204229354858
M	321	0.6282327771186829
M	320	0.7857759594917297
M	319	0.9280709028244019
M	318	0.7421314716339111
M	317	0.6454686522483826
M	316	0.11034578084945679
M	315	0.8009502291679382
M	314	0.8176103830337524
M	313	0.11661285161972046
M	312	0.5127202272415161
M	311	0.6387314200401306
M	310	0.6394650936126709
F	399	0.6571200489997864
F	398	0.5015369653701782
F	397	0.7557587027549744
F	396	0.7196824550628662
F	395	0.09316748380661011
F	394	0.9253413677215576
F	393	0.7265780568122864
F	392	0.34104448556900024
F	391	0.7435331344604492
F	390	0.5616737604141235
M	349	0.323286771774292
M	348	0.3094845414161682
M	347	0.3597617745399475
M	346	0.7146286964416504
M	345	0.00967419147491455
M	344	0.1270686388015747
M	343	0.88474440574646
M	342	0.3730233311653137
M	341	0.22532498836517334
M	340	0.5323424339294434
M	339	0.9297537803649902
M	338	0.4897701144218445
M	337	0.5736730098724365
M	336	0.8931766152381897
M	335	0.2483850121498108
M	334	0.7655309438705444
M	333	0.4813821315765381
M	332	0.8546087741851807
M	331	0.7654415369033813
M	330	0.09002918004989624
M	369	0.005396723747253418
M	368	0.48835843801498413
M	367	0.11540108919143677
M	366	0.5369226336479187
M	365	0.38968443870544434
M	364	0.02516990900039673
M	363	0.5776410698890686
M	362	0.6879348754882812
M	361	0.20533877611160278
M	360	0.9050096869468689
M	359	0.636168897151947
M	358	0.6346699595451355
M	357	0.5127110481262207
M	356	0.1981445550918579
M	355	0.7153794765472412
M	354	0.46848511695861816
M	353	0.3580992817878723
M	352	0.5425946712493896
M	351	0.4786824584007263
M	350	0.5068773627281189
F	549	0.03387373685836792
F	548	0.23638463020324707
F	547	0.15513396263122559
F	546	0.14659982919692993
F	545	0.19152194261550903
F	544	0.407987117767334
F	543	0.8650587797164917
F	542	0.6973195672035217
F	541	0.9818316102027893
F	540	0.6726157069206238
F	539	0.7367415428161621
F	538	0.09385102987289429
F	537	0.6133068799972534
F	536	0.0384068489074707
F	535	0.5834279656410217
F	534	0.15926742553710938
F	533	0.8550637364387512
F	532	0.24353069067001343
F	531	0.08704990148544312
F	530	0.38553494215011597
F	569	0.17813444137573242
F	568	0.13697344064712524
F	567	0.30934494733810425
F	566	0.6934073567390442
F	565	0.12170606851577759
F	564	0.1318768858909607
F	563	0.12257516384124756
F	562	0.6504421234130859
F	561	0.6088398098945618
F	560	0.39624911546707153
F	559	0.974180281162262
F	558	0.37707120180130005
F	557	0.9182910919189453
F	556	0.05255371332168579
F	555	0.6288787722587585
F	554	0.20821768045425415
F	553	0.7719383239746094
F	552	0.7517446279525757
F	551	0.9775171875953674
F	550	0.8451601266860962
M	509	0.025912880897521973
M	508	0.10096359252929688
M	507	0.17706817388534546
M	506	0.6129958629608154
M	505	0.09080815315246582
M	504	0.35521382093429565
M	503	0.7564036250114441
M	502	0.8075568079948425
M	501	0.8634709715843201
M	500	0.8453373908996582
F	589	0.556774914264679
F	588	0.3870302438735962
F	587	0.36909496784210205
F	586	0.8866637349128723
F	585	0.5963761210441589
F	584	0.24348801374435425
F	583	0.8050312995910645
F	582	0.4894793629646301
F	581	0.9801563024520874
F	580	0.4243307113647461
F	579	0.3924112915992737
F	578	0.4343588352203369
F	577	0.5974957346916199
F	576	0.30021029710769653
F	575	0.6019736528396606
F	574	0.05835604667663574
F	573	0.5429129004478455
F	572	0.2718571424484253
F	571	0.478160560131073
F	570	0.06369936466217041
M	529	0.3932033181190491
M	528	0.04155820608139038
M	527	0.07047945261001587
M	526	0.4661775231361389
M	525	0.8160103559494019
M	524	0.2546093463897705
M	523	0.3513241410255432
M	522	0.3687058091163635
M	521	0.5606244206428528
M	520	0.8413068652153015
M	519	0.4910445809364319
M	518	0.0150986909866333
M	517	0.9857380390167236
M	516	0.20099031925201416
M	515	0.3383079171180725
M	514	0.7539423108100891
M	513	0.6580222845077515
M	512	0.3969653248786926
M	511	0.35908710956573486
M	510	0.3423921465873718
F	599	0.6599330902099609
F	598	0.3461119532585144
F	597	0.8914507031440735
F	596	0.9300644993782043
F	595	0.4784199595451355
F	594	0.05153167247772217
F	593	0.2243502140045166
F	592	0.08492207527160645
F	591	0.3146435022354126
F	590	0.84324711561203
F	509	0.8835576176643372
F	508	0.12277710437774658
F	507	0.41798025369644165
F	506	0.3539038896560669
F	505	0.3616850972175598
F	504	0.5619762539863586
F	503	0.36819905042648315
F	502	0.19742590188980103
F	501	0.9448268413543701
F	500	0.7928404808044434
F	529	0.8235549330711365
F	528	0.563055694103241
F	527	0.926930844783783
F	526	0.5909871459007263
F	525	0.0386049747467041
F	524	0.8502083420753479
F	523	0.35379743576049805
F	522	0.2438645362854004
F	521	0.8058834671974182
F	520	0.1067495346069336
F	519	0.06899124383926392
F	518	0.14540201425552368
F	517	0.4653669595718384
F	516	0.09095847606658936
F	515	0.6394529938697815
F	514	0.35498178005218506
F	513	0.2832423448562622
F	512	0.8424738049507141
F	511	0.1928408145904541
F	510	0.9399374127388
M	499	0.058303773403167725
M	498	0.4474818706512451
M	497	0.1033737063407898
M	496	0.817091703414917
M	495	0.9549163579940796
M	494	0.3364552855491638
M	493	0.19807583093643188
M	492	0.18568003177642822
M	491	0.6735964417457581
M	490	0.7176781296730042
M	429	0.9288385510444641
M	428	0.6742210984230042
M	427	0.49468356370925903
M	426	0.27601099014282227
M	425	0.05375868082046509
M	424	0.6959732174873352
M	423	0.011270284652709961
M	422	0.8438989520072937
M	421	0.40803414583206177
M	420	0.6756453514099121
M	419	0.501575767993927
M	418	0.5611692070960999
M	417	0.5126863121986389
M	416	0.24375349283218384
M	415	0.5785006880760193
M	414	0.902991771697998
M	413	0.08903872966766357
M	412	0.9297692775726318
M	411	0.6484970450401306
M	410	0.5834023356437683
F	499	0.1168472170829773
F	498	0.5719799399375916
F	497	0.6695784330368042
F	496	0.5875479578971863
F	495	0.321003794670105
F	494	0.6173648238182068
F	493	0.028852224349975586
F	492	0.6924787163734436
F	491	0.9007132053375244
F	490	0.7410240173339844
M	449	0.07606613636016846
M	448	0.6876625418663025
M	447	0.7589655518531799
M	446	0.06961733102798462
M	445	0.9171594381332397
M	444	0.8768543004989624
M	443	0.3601456880569458
M	442	0.5603654384613037
M	441	0.6596230268478394
M	440	0.24755364656448364
M	439	0.8789764046669006
M	438	0.3455316424369812
M	437	0.0316886305809021
M	436	0.23868972063064575
M	435	0.3220788240432739
M	434	0.6966649889945984
M	433	0.49516963958740234
M	432	0.2676762342453003
M	431	0.44975364208221436
M	430	0.5536020398139954
M	469	0.9154902696609497
M	468	0.9314921498298645
M	467	0.3237747550010681
M	466	0.6762632131576538
M	465	0.023510277271270752
M	464	0.050506770610809326
M	463	0.20880043506622314
M	462	0.5542507767677307
M	461	0.23674827814102173
M	460	0.8465445637702942
M	459	0.990328848361969
M	458	0.40737849473953247
M	457	0.540225625038147
M	456	0.5469613075256348
M	455	0.6989628672599792
M	454	0.352392315864563
M	453	0.6502107977867126
M	452	0.4837009310722351
M	451	0.6852357387542725
M	450	0.03575730323791504
M	489	0.39159393310546875
M	488	0.3504512906074524
M	487	0.33564311265945435
M	486	0.44358086585998535
M	485	0.35852330923080444
M	484	0.12278717756271362
M	483	0.4012095332145691
M	482	0.9172525405883789
M	481	0.4484938383102417
M	480	0.3068690299987793
M	479	0.29539841413497925
M	478	0.6125519871711731
M	477	0.6656094789505005
M	476	0.6237655878067017
M	475	0.4570853114128113
M	474	0.24178606271743774
M	473	0.7856875658035278
M	472	0.061334073543548584
M	471	0.7434120178222656
M	470	0.1995687484741211
F	669	0.6238141655921936
F	668	0.9269798398017883
F	667	0.07151025533676147
F	666	0.37537485361099243
F	665	0.006578683853149414
F	664	0.24632060527801514
F	663	0.2503299117088318
F	662	0.6478357911109924
F	661	0.34234416484832764
F	660	0.5992165207862854
F	659	0.29526716470718384
F	658	0.30037957429885864
F	657	0.3224838376045227
F	656	0.4308255910873413
F	655	0.9882169365882874
F	654	0.22434568405151367
F	653	0.6466127038002014
F	652	0.5769791007041931
F	651	0.10145443677902222
F	650	0.6288586854934692
M	609	0.3206520676612854
M	608	0.3965264558792114
M	607	0.4408906102180481
M	606	0.16687411069869995
M	605	0.5564131140708923
M	604	0.5952872633934021
M	603	0.6563813090324402
M	602	0.5398886203765869
M	601	0.33671343326568604
M	600	0.7844150066375732
F	689	0.9156519770622253
F	688	0.1514403223991394
F	687	0.4854188561439514
F	686	0.658476710319519
F	685	0.923917829990387
F	684	0.6489381790161133
F	683	0.48493021726608276
F	682	0.6641849875450134
F	681	0.10143804550170898
F	680	0.8974035978317261
F	679	0.15532541275024414
F	678	0.30888980627059937
F	677	0.7921730279922485
F	676	0.25585973262786865
F	675	0.6935731172561646
F	674	0.11868858337402344
F	673	0.28267985582351685
F	672	0.9314653277397156
F	671	0.9650225043296814
F	670	0.3800111413002014
M	629	0.8537578582763672
M	628	0.6377882361412048
M	627	0.5429366230964661
M	626	0.5070664286613464
M	625	0.5886573195457458
M	624	0.017199158668518066
M	623	0.9585023522377014
M	622	0.3825147747993469
M	621	0.8195216059684753
M	620	0.054214417934417725
M	619	0.309955894947052
M	618	0.6726957559585571
M	617	0.8348996639251709
M	616	0.5233339667320251
M	615	0.5947825908660889
M	614	0.6648574471473694
M	613	0.30053311586380005
M	612	0.9137260913848877
M	611	0.38608139753341675
M	610	0.9958881139755249
F	699	0.09618860483169556
F	698	0.05186372995376587
F	697	0.23894143104553223
F	696	0.014461517333984375
F	695	0.3542119264602661
F	694	0.11538702249526978
F	693	0.1540127992630005
F	692	0.8563101887702942
F	691	0.1399790644645691
F	690	0.9761625528335571
M	649	0.6654332280158997
M	648	0.4211999773979187
M	647	0.7578960657119751
M	646	0.9224502444267273
M	645	0.48408931493759155
M	644	0.7663875222206116
M	643	0.24455934762954712
M	642	0.14963257312774658
M	641	0.8931732177734375
M	640	0.311805784702301
M	639	0.44676780700683594
M	638	0.8520787954330444
M	637	0.2425794005393982
M	636	0.16449153423309326
M	635	0.728032112121582
M	634	0.9370152950286865
M	633	0.3564496636390686
M	632	0.6819956302642822
M	631	0.9329385161399841
M	630	0.9719734787940979
F	609	0.5918067693710327
F	608	0.6154994964599609
F	607	0.7222031354904175
F	606	0.8933477997779846
F	605	0.7565434575080872
F	604	0.2025095820426941
F	603	0.8086305260658264
F	602	0.6832839846611023
F	601	0.40599650144577026
F	600	0.9563544392585754
F	629	0.339724600315094
F	628	0.8696475028991699
F	627	0.9360039234161377
F	626	0.555932879447937
F	625	0.6287726759910583
F	624	0.5389058589935303
F	623	0.8269193768501282
F	622	0.7455435991287231
F	621	0.4033464193344116
F	620	0.05975949764251709
F	619	0.7708507776260376
F	618	0.9730812311172485
F	617	0.5669624209403992
F	616	0.8972435593605042
F	615	0.8398576378822327
F	614	0.22795069217681885
F	613	0.33288711309432983
F	612	0.5194038152694702
F	611	0.3855425715446472
F	610	0.18089348077774048
F	649	0.2436279058456421
F	648	0.24374395608901978
F	647	0.7631120681762695
F	646	0.9103278517723083
F	645	0.618543803691864
F	644	0.9863097667694092
F	643	0.961371660232544
F	642	0.7481904029846191
F	641	0.03635716438293457
F	640	0.8259842991828918
F	639	0.7132138609886169
F	638	0.7576714754104614
F	637	0.5484181642532349
F	636	0.409427285194397
F	635	0.031016886234283447
F	634	0.1213228702545166
F	633	0.9997448921203613
F	632	0.8428228497505188
F	631	0.43320155143737793
F	630	0.967075526714325
M	549	0.503643810749054
M	548	0.45555615425109863
M	547	0.4303041100502014
M	546	0.4786452054977417
M	545	0.2457382082939148
M	544	0.8040978312492371
M	543	0.35276734828948975
M	542	0.25317490100860596
M	541	0.18625766038894653
M	540	0.4033358693122864
M	539	0.012797355651855469
M	538	0.9009154438972473
M	537	0.2653486132621765
M	536	0.834587037563324
M	535	0.3867737054824829
M	534	0.5880805253982544
M	533	0.6029658913612366
M	532	0.25739020109176636
M	531	0.8236606121063232
M	530	0.2541370391845703
M	569	0.20872652530670166
M	568	0.634416937828064
M	567	0.7725851535797119
M	566	0.3787462115287781
M	565	0.49221301078796387
M	564	0.6195223331451416
M	563	0.6763035655021667
M	562	0.6120208501815796
M	561	0.5829811096191406
M	560	0.5278361439704895
M	559	0.19685649871826172
M	558	0.13599848747253418
M	557	0.15247023105621338
M	556	0.8392077684402466
M	555	0.9786425828933716
M	554	0.0071604251861572266
M	553	0.1757584810256958
M	552	0.533245325088501
M	551	0.5688638091087341
M	550	0.7919960021972656
M	589	0.30641764402389526
M	588	0.2322339415550232
M	587	0.21538037061691284
M	586	0.7931782007217407
M	585	0.26747506856918335
M	584	0.6696022152900696
M	583	0.060159385204315186
M	582	0.9566789865493774
M	581	0.7187013030052185
M	580	0.7041871547698975
M	579	0.7085264325141907
M	578	0.9245126843452454
M	577	0.35623592138290405
M	576	0.7777962684631348
M	575	0.4492771625518799
M	574	0.5688031315803528
M	573	0.7742052674293518
M	572	0.9445883631706238
M	571	0.1504521369934082
M	570	0.016183316707611084
M	599	0.6868501901626587
M	598	0.9803146123886108
M	597	0.38541173934936523
M	596	0.5934457778930664
M	595	0.11928677558898926
M	594	0.46783190965652466
M	593	0.9320935606956482
M	592	0.13278073072433472
M	591	0.8489888906478882
M	590	0.5284976959228516
F	109	0.5417957901954651
F	108	0.3115968108177185
F	107	0.09034121036529541
F	106	0.4505343437194824
F	105	0.9697441458702087
F	104	0.4929690957069397
F	103	0.09957736730575562
F	102	0.19310903549194336
F	101	0.15756118297576904
F	100	0.4394388794898987
F	129	0.18195021152496338
F	128	0.79865962266922
F	127	0.6844780445098877
F	126	0.9069064259529114
F	125	0.05271631479263306
F	124	0.4890865683555603
F	123	0.1810351014137268
F	122	0.1395215392112732
F	121	0.8754209876060486
F	120	0.4866584539413452
F	119	0.6250779628753662
F	118	0.4036509394645691
F	117	0.5732728838920593
F	116	0.7312323451042175
F	115	0.1002650260925293
F	114	0.4095870852470398
F	113	0.5966800451278687
F	112	0.56534743309021
F	111	0.7635116577148438
F	110	0.6811825037002563
F	209	0.7479602098464966
F	208	0.6798189282417297
F	207	0.11496645212173462
F	206	0.9202916622161865
F	205	0.4973033666610718
F	204	0.4204075336456299
F	203	0.3407573103904724
F	202	0.7039929032325745
F	201	0.052498579025268555
F	200	0.18916594982147217
F	229	0.4864230155944824
F	228	0.3501487970352173
F	227	0.8586345314979553
F	226	0.6643104553222656
F	225	0.4004823565483093
F	224	0.19758003950119019
F	223	0.6327791810035706
F	222	0.7304694652557373
F	221	0.32630854845046997
F	220	0.08276915550231934
F	219	0.373010516166687
F	218	0.9658514857292175
F	217	0.11377620697021484
F	216	0.5516460537910461
F	215	0.2505261301994324
F	214	0.7109873294830322
F	213	0.5067193508148193
F	212	0.41093510389328003
F	211	0.48083066940307617
F	210	0.5032827854156494
F	249	0.9003684520721436
F	248	0.6623203754425049
F	247	0.15171349048614502
F	246	0.03335613012313843
F	245	0.001104891300201416
F	244	0.41105175018310547
F	243	0.03431880474090576
F	242	0.8387376666069031
F	241	0.8012551069259644
F	240	0.2169935703277588
F	239	0.0345609188079834
F	238	0.8782628178596497
F	237	0.5115873217582703
F	236	0.203296959400177
F	235	0.8242270946502686
F	234	0.2872770428657532
F	233	0.11927682161331177
F	232	0.2154390811920166
F	231	0.1977299451828003
F	230	0.9442099332809448
M	149	0.5671387910842896
M	148	0.07064265012741089
M	147	0.10744166374206543
M	146	0.8830174803733826
M	145	0.9528795480728149
M	144	0.5024600028991699
M	143	0.5485354065895081
M	142	0.6257128119468689
M	141	0.5898672342300415
M	140	0.3160880208015442
M	139	0.3267480731010437
M	138	0.70882248878479
M	137	0.9614126086235046
M	136	0.04493600130081177
M	135	0.10209494829177856
M	134	0.22064882516860962
M	133	0.0061187744140625
M	132	0.9497777223587036
M	131	0.375771164894104
M	130	0.09156620502471924
M	169	0.46919649839401245
M	168	0.5598225593566895
M	167	0.8322964310646057
M	166	0.9700956344604492
M	165	0.5092713832855225
M	164	0.3195006847381592
M	163	0.19426530599594116
M	162	0.05170363187789917
M	161	0.175442636013031
M	160	0.0817558765411377
M	159	0.08164304494857788
M	158	0.5438441634178162
M	157	0.8346242904663086
M	156	0.11017543077468872
M	155	0.9149125814437866
M	154	0.780811607837677
M	153	0.5934191346168518
M	152	0.8770776391029358
M	151	0.7514667510986328
M	150	0.38428735733032227
M	189	0.8506527543067932
M	188	0.4660540819168091
M	187	0.8107778429985046
M	186	0.3808363676071167
M	185	0.1319165825843811
M	184	0.5897742509841919
M	183	0.3967227339744568
M	182	0.9610313177108765
M	181	0.9335581660270691
M	180	0.2632063031196594
M	179	0.33989417552948
M	178	0.392467737197876
M	177	0.42736947536468506
M	176	0.8145790696144104
M	175	0.04605591297149658
M	174	0.9818561673164368
M	173	0.12951958179473877
M	172	0.40654170513153076
M	171	0.5967622399330139
M	170	0.18150168657302856
M	199	0.6830847859382629
M	198	0.5673266053199768
M	197	0.4336792826652527
M	196	0.32487237453460693
M	195	0.7985261082649231
M	194	0.9636760950088501
M	193	0.31403136253356934
M	192	0.1298181414604187
M	191	0.83692467212677
M	190	0.17935359477996826
F	149	0.06120955944061279
F	148	0.05464315414428711
F	147	0.09363716840744019
F	146	0.0688675045967102
F	145	0.27789306640625
F	144	0.06311213970184326
F	143	0.2728058695793152
F	142	0.13733923435211182
F	141	0.5306524038314819
F	140	0.034144699573516846
F	139	0.05402034521102905
F	138	0.7341383695602417
F	137	0.46214962005615234
F	136	0.32812684774398804
F	135	0.8001669049263
F	134	0.8479856848716736
F	133	0.012581467628479004
F	132	0.23525530099868774
F	131	0.9895328283309937
F	130	0.24083101749420166
F	169	0.7260857224464417
F	168	0.6655945777893066
F	167	0.17119663953781128
F	166	0.41765695810317993
F	165	0.09753614664077759
F	164	0.26527416706085205
F	163	0.22722846269607544
F	162	0.8274773359298706
F	161	0.4592131972312927
F	160	0.43208855390548706
F	159	0.8359205722808838
F	158	0.8249809741973877
F	157	0.188385009765625
F	156	0.5564544200897217
F	155	0.9365037083625793
F	154	0.850375771522522
F	153	0.35368120670318604
F	152	0.663983941078186
F	151	0.5295832753181458
F	150	0.987389087677002
M	109	0.9772166609764099
M	108	0.13708454370498657
M	107	0.7348742485046387
M	106	0.885012149810791
M	105	0.4893385171890259
M	104	0.5350403785705566
M	103	0.2816275358200073
M	102	0.7521417140960693
M	101	0.7904093265533447
M	100	0.04513627290725708
F	189	0.7778629064559937
F	188	0.9509158730506897
F	187	0.27663248777389526
F	186	0.2782403826713562
F	185	0.3004688024520874
F	184	0.5796878337860107
F	183	0.4846692681312561
F	182	0.848554253578186
F	181	0.12384796142578125
F	180	0.9117322564125061
F	179	0.39416950941085815
F	178	0.7364268898963928
F	177	0.04469019174575806
F	176	8.794069290161133E-4
F	175	0.7382138967514038
F	174	0.15009689331054688
F	173	0.9660818576812744
F	172	0.42941761016845703
F	171	0.8602742552757263
F	170	0.22594135999679565
M	129	0.6679633259773254
M	128	0.8391969203948975
M	127	0.9490143060684204
M	126	0.2891432046890259
