M	409	0.49959632754325867
M	408	0.47768640518188477
M	407	0.3741791248321533
M	406	0.4300510287284851
M	405	0.44184860587120056
M	404	0.511757493019104
M	403	0.44693678617477417
M	402	0.48390862345695496
M	401	0.46630048751831055
M	400	0.6616661548614502
F	489	0.39669740200042725
F	488	0.4359269142150879
F	487	0.48092544078826904
F	486	0.4013749957084656
F	485	0.4271245002746582
F	484	0.41310882568359375
F	483	0.45943552255630493
F	482	0.47192367911338806
F	481	0.4549168348312378
F	480	0.4808551073074341
F	479	0.4630207419395447
F	478	0.5159791111946106
F	477	0.4635295271873474
F	476	0.3881124258041382
F	475	0.3951917290687561
F	474	0.47156912088394165
F	473	0.4370187520980835
F	472	0.3525341749191284
F	471	0.4174390435218811
F	470	0.48041272163391113
F	409	0.350024938583374
F	408	0.4647691249847412
F	407	0.0
F	406	0.3982399106025696
F	405	0.402778685092926
F	404	0.4418688416481018
F	403	0.4610694646835327
F	402	0.424381822347641
F	401	0.353405237197876
F	400	0.46315789222717285
M	389	0.471232533454895
M	388	0.5041866302490234
M	387	0.472304105758667
M	386	0.4391227960586548
M	385	0.46367377042770386
M	384	0.4398351311683655
M	383	0.4161657691001892
M	382	0.46197694540023804
M	381	0.47600793838500977
M	380	0.48315054178237915
M	379	0.3764481544494629
M	378	0.39653873443603516
M	377	0.4052335023880005
M	376	0.3991645574569702
M	375	0.26990360021591187
M	374	0.5939861536026001
M	373	0.5113968253135681
M	372	0.45994317531585693
M	371	0.5016491413116455
M	370	0.4634664058685303
M	399	0.4640412926673889
M	398	0.43811511993408203
M	397	0.8033139705657959
M	396	0.40388309955596924
M	395	0.31902429461479187
M	394	0.6602215766906738
M	393	0.4299936890602112
M	392	0.4455450177192688
M	391	0.4480886459350586
M	390	0.6943552494049072
M	309	0.4265955686569214
M	308	0.3788597583770752
M	307	0.4458704888820648
M	306	0.46948763728141785
M	305	0.41711729764938354
M	304	0.4189571738243103
M	303	0.42027929425239563
M	302	0.4476878046989441
M	301	0.3889753222465515
M	300	0.477661669254303
F	389	0.4416458010673523
F	388	0.3175882399082184
F	387	0.39418500661849976
F	386	0.34691882133483887
F	385	0.4274110794067383
F	384	0.35657799243927
F	383	0.3595905601978302
F	382	0.4234805107116699
F	381	0.42090949416160583
F	380	0.3939860761165619
F	379	0.40815678238868713
F	378	0.42897066473960876
F	377	0.0
F	376	0.0
F	375	0.2831419110298157
F	374	0.41494882106781006
F	373	0.629610538482666
F	372	0.39688003063201904
F	371	0.4758303165435791
F	370	0.4119226932525635
M	329	0.5267691612243652
M	328	0.463886022567749
M	327	0.3906186521053314
M	326	0.450194388628006
M	325	0.40989935398101807
M	324	0.3641147017478943
M	323	0.41563180088996887
M	322	0.41558218002319336
M	321	0.36034926772117615
M	320	0.5000568628311157
M	319	0.44397950172424316
M	318	0.49813371896743774
M	317	0.42856743931770325
M	316	0.3666072189807892
M	315	0.4959218204021454
M	314	0.0
M	313	0.50911545753479
M	312	0.4187329411506653
M	311	0.4545981287956238
M	310	0.4606466293334961
F	399	0.4087592363357544
F	398	0.40095752477645874
F	397	0.0
F	396	0.3837013840675354
F	395	0.2521844506263733
F	394	0.44089585542678833
F	393	0.40206611156463623
F	392	0.4114261865615845
F	391	0.45335620641708374
F	390	0.0
M	349	0.5157045722007751
M	348	0.578022837638855
M	347	0.47552797198295593
M	346	0.4583277404308319
M	345	0.4322132468223572
M	344	0.49869853258132935
M	343	0.4475253224372864
M	342	0.47664397954940796
M	341	0.5374118089675903
M	340	0.42387309670448303
M	339	0.4668610095977783
M	338	0.35527661442756653
M	337	0.39565396308898926
M	336	0.4044395089149475
M	335	0.4828612804412842
M	334	0.4435647130012512
M	333	0.4609476327896118
M	332	0.4371098279953003
M	331	0.41377297043800354
M	330	0.4354291558265686
M	369	0.4385724663734436
M	368	0.5379873514175415
M	367	0.45490050315856934
M	366	0.4355035424232483
M	365	0.4202227294445038
M	364	0.4643203318119049
M	363	0.47892194986343384
M	362	0.29381242394447327
M	361	0.5012610554695129
M	360	0.48227912187576294
M	359	0.4528040289878845
M	358	0.45113301277160645
M	357	0.44028034806251526
M	356	0.4821658730506897
M	355	0.3326832056045532
M	354	0.4024280309677124
M	353	0.539476752281189
M	352	0.4440418481826782
M	351	0.49622541666030884
M	350	0.4424450993537903
F	549	0.418135404586792
F	548	0.39717382192611694
F	547	0.3979189991950989
F	546	0.4734175205230713
F	545	0.0
F	544	0.417011022567749
F	543	0.45932894945144653
F	542	0.4176945686340332
F	541	0.4088551998138428
F	540	0.3863182067871094
F	539	0.3374464511871338
F	538	0.4635227918624878
F	537	0.43153005838394165
F	536	0.41537678241729736
F	535	0.42880499362945557
F	534	0.49713295698165894
F	533	0.4549694061279297
F	532	0.5449597239494324
F	531	0.5275057554244995
F	530	0.4935832619667053
F	569	0.4303257465362549
F	568	0.4341258704662323
F	567	0.4485510587692261
F	566	0.40388235449790955
F	565	0.3605370819568634
F	564	0.32375460863113403
F	563	0.35610055923461914
F	562	0.3244701623916626
F	561	0.4248173236846924
F	560	0.43325990438461304
F	559	0.3862916827201843
F	558	0.32398849725723267
F	557	0.4305374026298523
F	556	0.3805686831474304
F	555	0.37724459171295166
F	554	0.4427177906036377
F	553	0.4222325086593628
F	552	0.378780722618103
F	551	0.0
F	550	0.4538414478302002
M	509	0.4463542699813843
M	508	0.4266664981842041
M	507	0.38290834426879883
M	506	0.4039960503578186
M	505	0.4349375367164612
M	504	0.45196905732154846
M	503	0.39930465817451477
M	502	0.46184206008911133
M	501	0.48793360590934753
M	500	0.45623040199279785
F	589	0.0
F	588	0.444124698638916
F	587	0.0
F	586	0.41182494163513184
F	585	0.24445846676826477
F	584	0.36195874214172363
F	583	0.39836937189102173
F	582	0.50617516040802
F	581	0.3655485510826111
F	580	0.39959782361984253
F	579	0.339485228061676
F	578	0.43143200874328613
F	577	0.4042206406593323
F	576	0.41292595863342285
F	575	0.435610294342041
F	574	0.414956271648407
F	573	0.38935261964797974
F	572	0.37821561098098755
F	571	0.17468813061714172
F	570	0.3930147886276245
M	529	0.42515307664871216
M	528	0.4367932677268982
M	527	0.4290590286254883
M	526	0.4687434136867523
M	525	0.4438374638557434
M	524	0.41094034910202026
M	523	0.5079607367515564
M	522	0.4664372205734253
M	521	0.42209216952323914
M	520	0.4610992670059204
M	519	0.44910717010498047
M	518	0.40853890776634216
M	517	0.439738392829895
M	516	0.4328441023826599
M	515	0.46488678455352783
M	514	0.4672952890396118
M	513	0.4483768343925476
M	512	0.4114527702331543
M	511	0.4265672564506531
M	510	0.45905768871307373
F	599	0.0
F	598	0.0
F	597	0.41641920804977417
F	596	0.41872403025627136
F	595	0.492789089679718
F	594	0.43753254413604736
F	593	0.0
F	592	0.5417430996894836
F	591	0.49030137062072754
F	590	0.3847491145133972
F	509	0.44838637113571167
F	508	0.4012640714645386
F	507	0.38069283962249756
F	506	0.3786574602127075
F	505	0.4353416860103607
F	504	0.4293901026248932
F	503	0.3812461495399475
F	502	0.39118385314941406
F	501	0.48089390993118286
F	500	0.49980247020721436
F	529	0.3869844675064087
F	528	0.42304372787475586
F	527	0.44148290157318115
F	526	0.43769150972366333
F	525	0.38543593883514404
F	524	0.3652987480163574
F	523	0.43276503682136536
F	522	0.4124036431312561
F	521	0.45990926027297974
F	520	0.4376338720321655
F	519	0.44896894693374634
F	518	0.3707033395767212
F	517	0.3995749056339264
F	516	0.3946689963340759
F	515	0.42508989572525024
F	514	0.48533958196640015
F	513	0.4386065602302551
F	512	0.42620667815208435
F	511	0.41092491149902344
F	510	0.4320693612098694
M	499	0.4033478796482086
M	498	0.47223979234695435
M	497	0.38161030411720276
M	496	0.4589570164680481
M	495	0.44244274497032166
M	494	0.3909098505973816
M	493	0.4412885904312134
M	492	0.42592835426330566
M	491	0.46147340536117554
M	490	0.4533667266368866
M	429	0.4447858929634094
M	428	0.39049232006073
M	427	0.47006359696388245
M	426	0.4449552297592163
M	425	0.4899035394191742
M	424	0.3828549385070801
M	423	0.4368629455566406
M	422	0.5291632413864136
M	421	0.5213919878005981
M	420	0.49582237005233765
M	419	0.45347416400909424
M	418	0.4820212125778198
M	417	0.48460251092910767
M	416	0.44172465801239014
M	415	0.49263137578964233
M	414	0.40114375948905945
M	413	0.43206632137298584
M	412	0.31710129976272583
M	411	0.3832698464393616
M	410	0.4137577414512634
F	499	0.4082523584365845
F	498	0.3912489414215088
F	497	0.38119155168533325
F	496	0.45222675800323486
F	495	0.5673556327819824
F	494	0.394173264503479
F	493	0.47098028659820557
F	492	0.39496487379074097
F	491	0.4713031053543091
F	490	0.4529905915260315
M	449	0.4509071707725525
M	448	0.4703928232192993
M	447	0.4769448935985565
M	446	0.43058592081069946
M	445	0.5496786236763
M	444	0.43817827105522156
M	443	0.4666527807712555
M	442	0.6031250953674316
M	441	0.39900070428848267
M	440	0.40548691153526306
M	439	0.4190441966056824
M	438	0.3986217975616455
M	437	0.4223822355270386
M	436	0.49174073338508606
M	435	0.4638647139072418
M	434	0.4505394697189331
M	433	0.4440027177333832
M	432	0.4423105716705322
M	431	0.47891974449157715
M	430	0.4547678828239441
M	469	0.4200291037559509
M	468	0.40829038619995117
M	467	0.3867831528186798
M	466	0.42636334896087646
M	465	0.44263482093811035
M	464	0.3731696605682373
M	463	0.47040992975234985
M	462	0.4635489284992218
M	461	0.4471476078033447
M	460	0.3152882158756256
M	459	0.4075736999511719
M	458	0.42400991916656494
M	457	0.416037917137146
M	456	0.43086618185043335
M	455	0.47103795409202576
M	454	0.41419273614883423
M	453	0.5091862678527832
M	452	0.4037095904350281
M	451	0.48041632771492004
M	450	0.46508651971817017
M	489	0.4222641885280609
M	488	0.4521849751472473
M	487	0.506263256072998
M	486	0.43178728222846985
M	485	0.4816371500492096
M	484	0.4186199903488159
M	483	0.4699828326702118
M	482	0.4257364273071289
M	481	0.4669446349143982
M	480	0.44357603788375854
M	479	0.42915722727775574
M	478	0.4684882164001465
M	477	0.45125654339790344
M	476	0.41493281722068787
M	475	0.4380309283733368
M	474	0.48471102118492126
M	473	0.47139546275138855
M	472	0.42538022994995117
M	471	0.5046607255935669
M	470	0.4540923833847046
F	669	0.0
F	668	0.0
F	667	0.41562122106552124
F	666	0.0
F	665	0.42004072666168213
F	664	0.45051538944244385
F	663	0.4246819019317627
F	662	0.38493192195892334
F	661	0.41162312030792236
F	660	0.4415534734725952
F	659	0.44737136363983154
F	658	0.3877318501472473
F	657	0.45810455083847046
F	656	0.4174277186393738
F	655	0.4338548183441162
F	654	0.4096664786338806
F	653	0.4878888428211212
F	652	0.4402114748954773
F	651	0.490963339805603
F	650	0.3371019959449768
M	609	0.4137027859687805
M	608	0.4166857898235321
M	607	0.3988817036151886
M	606	0.4042695164680481
M	605	0.421999990940094
M	604	0.40025436878204346
M	603	0.509579598903656
M	602	0.427898108959198
M	601	0.4375784993171692
M	600	0.0846991017460823
F	689	0.445978581905365
F	688	0.258589506149292
F	687	0.3456742763519287
F	686	0.4758390188217163
F	685	0.40059417486190796
F	684	0.44433701038360596
F	683	0.22280803322792053
F	682	0.3808496594429016
F	681	0.3015865683555603
F	680	0.404990017414093
F	679	0.4483973979949951
F	678	0.4532703757286072
F	677	0.0
F	676	0.3638439178466797
F	675	0.3467090129852295
F	674	0.2903330624103546
F	673	0.38250499963760376
F	672	0.3580418527126312
F	671	0.3576180934906006
F	670	0.3670673966407776
M	629	0.47374609112739563
M	628	0.453579843044281
M	627	0.36935198307037354
M	626	0.4476627707481384
M	625	0.4825269281864166
M	624	0.4771386682987213
M	623	0.4542768597602844
M	622	0.44575342535972595
M	621	0.43148624897003174
M	620	0.3796856999397278
M	619	0.49291086196899414
M	618	0.4194074869155884
M	617	0.4246824383735657
M	616	0.4133264720439911
M	615	0.4327887296676636
M	614	0.41332218050956726
M	613	0.4319530427455902
M	612	0.3992566466331482
M	611	0.4125801920890808
M	610	0.3925744891166687
F	699	0.4010710120201111
F	698	0.41840803623199463
F	697	0.3584297299385071
F	696	0.4085119962692261
F	695	0.4265802502632141
F	694	0.46344542503356934
F	693	0.4003004729747772
F	692	0.4189469814300537
F	691	0.40553712844848633
F	690	0.46757012605667114
M	649	0.4309261441230774
M	648	0.45654967427253723
M	647	0.45645272731781006
M	646	0.4292038679122925
M	645	0.4289439022541046
M	644	0.4112052321434021
M	643	0.4643346071243286
M	642	0.44138580560684204
M	641	0.4703565835952759
M	640	0.3105020523071289
M	639	0.34401416778564453
M	638	0.39216941595077515
M	637	0.3886910080909729
M	636	0.4759823679924011
M	635	0.4492729604244232
M	634	0.4285255968570709
M	633	0.4864727854728699
M	632	0.41115665435791016
M	631	0.49678802490234375
M	630	0.39815008640289307
F	609	0.4539521336555481
F	608	0.3985707759857178
F	607	0.44356152415275574
F	606	0.39319026470184326
F	605	0.3963918089866638
F	604	0.4088696837425232
F	603	0.43592220544815063
F	602	0.4197045564651489
F	601	0.0
F	600	0.0
F	629	0.3592003583908081
F	628	0.4288015365600586
F	627	0.4690477252006531
F	626	0.0
F	625	0.4665282964706421
F	624	0.4078025817871094
F	623	0.41128072142601013
F	622	0.3619752526283264
F	621	0.0
F	620	0.3000141382217407
F	619	0.40008002519607544
F	618	0.0
F	617	0.0
F	616	0.4247437119483948
F	615	0.3510132431983948
F	614	0.42889684438705444
F	613	0.640608012676239
F	612	0.4295773506164551
F	611	0.4976224899291992
F	610	0.4216270446777344
F	649	0.3895793557167053
F	648	0.5279735326766968
F	647	0.4776217043399811
F	646	0.4605046510696411
F	645	0.4385533928871155
F	644	0.4318522810935974
F	643	0.36021995544433594
F	642	0.3777596354484558
F	641	0.0
F	640	0.30950868129730225
F	639	0.34802472591400146
F	638	0.413734495639801
F	637	0.24745392799377441
F	636	0.4431597590446472
F	635	0.34135085344314575
F	634	0.5411865711212158
F	633	0.4388173222541809
F	632	0.41276127099990845
F	631	0.4151231050491333
F	630	0.4104684591293335
M	549	0.4711230993270874
M	548	0.4014558792114258
M	547	0.3927968144416809
M	546	0.4856150150299072
M	545	0.4149371385574341
M	544	0.45945799350738525
M	543	0.4787576198577881
M	542	0.43649426102638245
M	541	0.5367444753646851
M	540	0.3562156558036804
M	539	0.39730286598205566
M	538	0.45524802803993225
M	537	0.4533686637878418
M	536	0.0
M	535	0.6760697364807129
M	534	0.42637115716934204
M	533	0.4754300117492676
M	532	0.5005342960357666
M	531	0.5058682560920715
M	530	0.4450797438621521
M	569	0.4591485857963562
M	568	0.48655736446380615
M	567	0.4167114496231079
M	566	0.4592871069908142
M	565	0.46570271253585815
M	564	0.3517338037490845
M	563	0.49857544898986816
M	562	0.48577621579170227
M	561	0.4063984453678131
M	560	0.3908422589302063
M	559	0.4244324266910553
M	558	0.4663872718811035
M	557	0.4211859703063965
M	556	0.5209157466888428
M	555	0.515777587890625
M	554	0.42947065830230713
M	553	0.4654892086982727
M	552	0.39013952016830444
M	551	0.40757909417152405
M	550	0.47842809557914734
M	589	0.4624714255332947
M	588	0.48300743103027344
M	587	0.4841662645339966
M	586	0.4467657804489136
M	585	0.3359057903289795
M	584	0.43936091661453247
M	583	0.46824586391448975
M	582	0.46541211009025574
M	581	0.4789564609527588
M	580	0.44688594341278076
M	579	0.3801001310348511
M	578	0.4506617784500122
M	577	0.5089923143386841
M	576	0.4498256742954254
M	575	0.3974963426589966
M	574	0.496421217918396
M	573	0.39139848947525024
M	572	0.4971972703933716
M	571	0.36556556820869446
M	570	0.41035914421081543
M	599	0.2832508683204651
M	598	0.4398004412651062
M	597	0.4914436340332031
M	596	0.44632986187934875
M	595	0.40242862701416016
M	594	0.5809614658355713
M	593	0.3668607771396637
M	592	0.6299431324005127
M	591	0.4777160882949829
M	590	0.364149272441864
F	109	0.3844268321990967
F	108	0.4772734045982361
F	107	0.5684992074966431
F	106	0.4301298260688782
F	105	0.5627567768096924
F	104	0.0
F	103	0.5463734865188599
F	102	0.45084595680236816
F	101	0.4216759204864502
F	100	0.5156764984130859
F	129	0.4322410821914673
F	128	0.4712762236595154
F	127	0.4894600808620453
F	126	0.5527259707450867
F	125	0.4532528519630432
F	124	0.4225144684314728
F	123	0.41481560468673706
F	122	0.4664536118507385
F	121	0.4207763075828552
F	120	0.38320767879486084
F	119	0.0
F	118	0.4115729033946991
F	117	0.42914846539497375
F	116	0.4502905607223511
F	115	0.0
F	114	0.6300456523895264
F	113	0.4508807063102722
F	112	0.4725121855735779
F	111	0.44424235820770264
F	110	0.40763646364212036
F	209	0.4435180425643921
F	208	0.4614231288433075
F	207	0.4291764497756958
F	206	0.38465434312820435
F	205	0.531886100769043
F	204	0.43411552906036377
F	203	0.4549638628959656
F	202	0.475483238697052
F	201	0.362520694732666
F	200	0.47073739767074585
F	229	0.416278600692749
F	228	0.4690220355987549
F	227	0.4289151430130005
F	226	0.42126256227493286
F	225	0.4596989154815674
F	224	0.48865771293640137
F	223	0.48670732975006104
F	222	0.4573773145675659
F	221	0.4522838592529297
F	220	0.5493594408035278
F	219	0.4279800057411194
F	218	0.38692694902420044
F	217	0.379119336605072
F	216	0.4488183856010437
F	215	0.45603373646736145
F	214	0.432405948638916
F	213	0.4965519309043884
F	212	0.3530833125114441
F	211	0.4074336290359497
F	210	0.48554372787475586
F	249	0.47189566493034363
F	248	0.44383805990219116
F	247	0.4195776581764221
F	246	0.5008410215377808
F	245	0.45688486099243164
F	244	0.42045098543167114
F	243	0.37622225284576416
F	242	0.48586225509643555
F	241	0.4591361880302429
F	240	0.34222549200057983
F	239	0.43748873472213745
F	238	0.4477660059928894
F	237	0.4963476359844208
F	236	0.3472719192504883
F	235	0.46796804666519165
F	234	0.38204121589660645
F	233	0.39179325103759766
F	232	0.4783455729484558
F	231	0.4605446457862854
F	230	0.44338488578796387
M	149	0.4156839847564697
M	148	0.46427565813064575
M	147	0.4938039183616638
M	146	0.0
M	145	0.41298675537109375
M	144	0.49964478611946106
M	143	0.4256894588470459
M	142	0.4630969762802124
M	141	0.4715440273284912
M	140	0.5023614168167114
M	139	0.494888037443161
M	138	0.38091135025024414
M	137	0.47801655530929565
M	136	0.5183879137039185
M	135	0.45387470722198486
M	134	0.5065786242485046
M	133	0.47585684061050415
M	132	0.4886522591114044
M	131	0.45508891344070435
M	130	0.5290818214416504
M	169	0.4740646779537201
M	168	0.5303646922111511
M	167	0.4921679198741913
M	166	0.4667201042175293
M	165	0.4507937431335449
M	164	0.47921839356422424
M	163	0.48134976625442505
M	162	0.4350075125694275
M	161	0.4545597434043884
M	160	0.4193847179412842
M	159	0.4908721148967743
M	158	0.5165163278579712
M	157	0.45312681794166565
M	156	0.49052438139915466
M	155	0.41074836254119873
M	154	0.4954085052013397
M	153	0.4998728930950165
M	152	0.4676172137260437
M	151	0.46148616075515747
M	150	0.4831981062889099
M	189	0.5049910545349121
M	188	0.46573638916015625
M	187	0.46132445335388184
M	186	0.4919571578502655
M	185	0.4736722409725189
M	184	0.4798053503036499
M	183	0.48918282985687256
M	182	0.5051549077033997
M	181	0.45692676305770874
M	180	0.45691224932670593
M	179	0.4552615284919739
M	178	0.4609094262123108
M	177	0.44759300351142883
M	176	0.47836291790008545
M	175	0.45276737213134766
M	174	0.4741579592227936
M	173	0.4710029363632202
M	172	0.47313982248306274
M	171	0.48227569460868835
M	170	0.4745901823043823
M	199	0.46959835290908813
M	198	0.4523433744907379
M	197	0.5075739622116089
M	196	0.4498734474182129
M	195	0.48140981793403625
M	194	0.4578512907028198
M	193	0.4398391842842102
M	192	0.40454548597335815
M	191	0.48482438921928406
M	190	0.4800261855125427
F	149	0.4848828911781311
F	148	0.4791489243507385
F	147	0.5174655914306641
F	146	0.4492083787918091
F	145	0.4739384055137634
F	144	0.4574969410896301
F	143	0.4007396101951599
F	142	0.4289390444755554
F	141	0.4163970947265625
F	140	0.4259495139122009
F	139	0.44760265946388245
F	138	0.5372333526611328
F	137	0.47617900371551514
F	136	0.4996761083602905
F	135	0.3851417899131775
F	134	0.5181005597114563
F	133	0.44668397307395935
F	132	0.4180426597595215
F	131	0.454009473323822
F	130	0.14561758935451508
F	169	0.4692818522453308
F	168	0.47847938537597656
F	167	0.44069719314575195
F	166	0.47713133692741394
F	165	0.4247731566429138
F	164	0.4687749743461609
F	163	0.4242681860923767
F	162	0.43707287311553955
F	161	0.44191205501556396
F	160	0.3823482394218445
F	159	0.42330294847488403
F	158	0.47065818309783936
F	157	0.47534632682800293
F	156	0.46229395270347595
F	155	0.425820529460907
F	154	0.46515971422195435
F	153	0.4770351052284241
F	152	0.41190963983535767
F	151	0.43997716903686523
F	150	0.5498528480529785
M	109	0.49366939067840576
M	108	0.5392321348190308
M	107	0.5731515884399414
M	106	0.4807819128036499
M	105	0.5292030572891235
M	104	0.0
M	103	0.8703833818435669
M	102	0.5228251218795776
M	101	0.4834573566913605
M	100	0.4571598768234253
F	189	0.39174312353134155
F	188	0.4105754494667053
F	187	0.5266598463058472
F	186	0.43545252084732056
F	185	0.3937714695930481
F	184	0.439714640378952
F	183	0.45453888177871704
F	182	0.46542519330978394
F	181	0.437056303024292
F	180	0.48995888233184814
F	179	0.43225789070129395
F	178	0.38948220014572144
F	177	0.47810858488082886
F	176	0.4574643075466156
F	175	0.42439019680023193
F	174	0.47479426860809326
F	173	0.44434696435928345
F	172	0.4122287631034851
F	171	0.4229714572429657
F	170	0.46683311462402344
M	129	0.4327073097229004
M	128	0.48443347215652466
M	127	0.4608432650566101
M	126	0.5129454135894775
M	125	0.5124661326408386
M	124	0.44055622816085815
M	123	0.4865787923336029
M	122	0.49873027205467224
M	121	0.43910500407218933
M	120	0.5222290754318237
M	119	0.49870532751083374
M	118	0.4568750262260437
M	117	0.49119800329208374
M	116	0.5049382448196411
M	115	0.4481971859931946
M	114	0.4585603177547455
M	113	0.465971976518631
M	112	0.3337996006011963
M	111	0.5253967046737671
M	110	0.38193589448928833
F	199	0.49463212490081787
F	198	0.47168320417404175
F	197	0.4781836271286011
F	196	0.4261135458946228
F	195	0.4594130516052246
F	194	0.46162596344947815
F	193	0.4558221697807312
F	192	0.4429888129234314
F	191	0.46546465158462524
F	190	0.4230794906616211
F	27	0.413517028093338
F	26	0.44412368535995483
F	25	0.4513852000236511
F	24	0.4939612150192261
F	23	0.49878451228141785
F	22	0.4380749464035034
F	21	0.45817768573760986
F	20	0.4442949593067169
F	19	0.44849902391433716
F	18	0.45156198740005493
F	17	0.42534059286117554
F	16	0.0
F	15	0.48579108715057373
F	14	0.4825361967086792
F	13	0.47011059522628784
F	12	0.461681604385376
F	11	0.44853466749191284
F	10	0.49484455585479736
M	46	0.5372841358184814
M	45	0.4554082751274109
M	44	0.4905462861061096
M	43	0.5447016954421997
M	42	0.4874502420425415
M	41	0.5538930892944336
M	40	0.45422208309173584
M	39	0.3983616828918457
M	38	0.493507444858551
M	37	0.47514840960502625
M	36	0.43770265579223633
M	35	0.33560943603515625
M	34	0.5976859331130981
M	33	0.4209662675857544
M	32	0.5125511884689331
M	31	0.48249852657318115
M	30	0.48009225726127625
M	29	0.4465258717536926
M	28	0.4496345520019531
M	27	0.41243332624435425
M	26	0.4559972882270813
M	25	0.49919942021369934
M	68	0.4368184804916382
M	67	0.5356385707855225
M	66	0.49096953868865967
M	65	0.48190468549728394
M	64	0.5161347389221191
M	63	0.5372626781463623
M	62	0.4922301769256592
M	61	0.53449547290802
M	60	0.5129145383834839
M	59	0.4920006990432739
M	58	0.5221213102340698
M	57	0.4679581820964813
M	56	0.47280386090278625
M	55	0.46116524934768677
M	54	0.4601958394050598
M	53	0.5038883686065674
M	52	0.5697804689407349
M	51	0.5018025040626526
M	50	0.4570496678352356
M	49	0.5154431462287903
M	48	0.48707517981529236
M	47	0.49493107199668884
M	89	0.47077637910842896
M	88	0.5067318677902222
M	87	0.5360580682754517
M	86	0.5075916647911072
M	85	0.4980962574481964
M	84	0.4257866442203522
M	83	0.4852997660636902
M	82	0.5021899938583374
M	81	0.5384999513626099
M	80	0.4849502444267273
M	79	0.5023978352546692
M	78	0.4779221713542938
M	77	0.4911459684371948
M	76	0.5187414288520813
M	75	0.4372892379760742
M	74	0.5473119020462036
M	73	0.48500773310661316
M	72	0.46619606018066406
M	71	0.46731120347976685
M	70	0.5001506805419922
M	69	0.4631551206111908
M	99	0.4990059733390808
M	98	0.510993480682373
M	97	0.49803516268730164
M	96	0.4751527011394501
M	95	0.48809105157852173
M	94	0.5182943344116211
M	93	0.5285022258758545
M	92	0.4627537727355957
M	91	0.4758029580116272
M	90	0.4664829969406128
F	49	0.4926202893257141
F	48	0.43627649545669556
F	47	0.4371398091316223
F	46	0.42844831943511963
F	45	0.47512996196746826
F	44	0.4590170979499817
F	43	0.46197962760925293
F	42	0.4633110761642456
F	41	0.0
F	40	0.4476417899131775
F	39	0.35664260387420654
F	38	0.41288554668426514
F	37	0.0
F	36	0.4254864454269409
F	35	0.4009621739387512
F	34	0.0
F	33	0.44704657793045044
F	32	0.4580167531967163
F	31	0.44363805651664734
F	30	0.4530180096626282
F	29	0.4582372307777405
F	28	0.4315628707408905
F	69	0.37386468052864075
F	68	0.42890411615371704
F	67	0.4928891360759735
F	66	0.4780060648918152
F	65	0.47555965185165405
F	64	0.5417948961257935
F	63	0.4552048444747925
F	62	0.45903390645980835
F	61	0.4592211842536926
F	60	0.4687942564487457
F	59	0.487093061208725
F	58	0.52350914478302
F	57	0.45309358835220337
F	56	0.4644111394882202
F	55	0.41609102487564087
F	54	0.4505959451198578
F	53	0.4758984446525574
F	52	0.4833899736404419
F	51	0.4578644037246704
F	50	0.4575260281562805
F	89	0.4152234196662903
F	88	0.46773844957351685
F	87	0.538359522819519
F	86	0.5615233182907104
F	85	0.5153001546859741
F	84	0.4240051507949829
F	83	0.46096330881118774
F	82	0.4938963055610657
F	81	0.4446181654930115
F	80	0.40962690114974976
F	79	0.47232577204704285
F	78	0.4112011194229126
F	77	0.4785636067390442
F	76	0.42756831645965576
F	75	0.49518606066703796
F	74	0.0
F	73	0.5143318176269531
F	72	0.42464470863342285
F	71	0.4359634518623352
F	70	0.4808371663093567
M	24	0.4853050708770752
M	23	0.5098766088485718
M	22	0.5079682469367981
M	21	0.36811432242393494
M	20	0.4956513047218323
M	19	0.4601529836654663
M	18	0.5645157098770142
M	17	0.43508854508399963
M	16	0.532834529876709
M	15	0.5013883113861084
M	14	0.5084908604621887
M	13	0.45353177189826965
M	12	0.5091787576675415
M	11	0.47250667214393616
M	10	0.4432910084724426
F	99	0.4233208894729614
F	98	0.48660215735435486
F	97	0.4033995270729065
F	96	0.5011084079742432
F	95	0.4326452612876892
F	94	0.4269829988479614
F	93	0.4362337291240692
F	92	0.4561527967453003
F	91	0.45796847343444824
F	90	0.43144193291664124
M	9	0.4939371943473816
M	8	0.4693223237991333
M	7	0.48514872789382935
M	6	0.5224514007568359
M	5	0.4942788779735565
M	4	0.4767584204673767
M	3	0.4428211450576782
M	2	0.4991213083267212
M	1	0.4538811445236206
F	9	0.502536952495575
F	8	0.3879803419113159
F	7	0.4487416744232178
F	6	0.4229170083999634
F	5	0.437691867351532
F	4	0.4619182348251343
F	3	0.3954157531261444
F	2	0.4331592917442322
F	1	0.43097734451293945
